index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,False,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,0.10887052113790496,False,True,0.8993181619713964
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,0.08240959069077511,False,True,0.5310021680786831
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,0.05490131766420026,False,True,2.248297105047922
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,0.04505778892657319,False,True,0.3384818220802782
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//58/69/120//13/51/77//3/4/57//41/68/102//21/71/74//16/26//7/11/45//153/162/218//25/92/97//17/50/149,0.011388788425831886,False,True,0.12136830010979223
