index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,False,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,False,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,False,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,0.0352357524324828,False,True,0.8471473178539954
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//30/38/94//121/264/269//41/68/102//13/51/77//60/118/140//5/6/64//40/90/103//65/66/158//7/11/45//47/143/263,0.03820724904556604,False,True,0.5510283454364875
