index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,False,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,False,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,False,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,164/184/229//179/182/233//106/177/193//22/37/96//160/178/234//41/68/102//144/238/239//35/81/100//87/99/200//61/127/141//30/38/94//75/168/186//107/119/197//46/147/148//73/274/275//47/143/263//137/209/215//114/206/219//19/93/105,0.10137471238223508,False,True,0.2563700278663788
