index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,False,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,False,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,True,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,False,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,174/228/235//165/171/231//180/227/243//107/119/197//35/81/100//179/182/233//55/63/122//181/224/232//7/11/45//192/211/258//33/91/98//13/51/77//65/66/158//25/92/97//3/4/57//41/68/102//0/1/2//5/6/64//16/26,0.18491698943356477,False,False,0.5026221936232652
