index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,False,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,32/82/86//169/236/240//172/230/244//44/48/151//19/93/105//53/111/135//101/185/261//12/14/80//106/177/193//31/70/136//13/51/77//46/147/148//5/6/64//21/71/74//58/69/120//3/4/57//41/68/102//7/11/45//137/209/215,0.09405451379948651,False,True,1.1617543246519109
