index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
142,4.0,2.0,4.0,8.0,4.0,-0.48625,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,True,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,False,
126,2.0,2.0,4.0,4.0,6.0,-0.556583333,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,59/62/142//20/24/83//52/130/146//5/6/64//32/82/86//167/173/241//125/213/216//42/124/126//165/171/231//55/63/122//13/51/77//60/118/140//22/37/96//153/162/218//29/78/79//18/34/76//30/38/94//17/50/149//58/69/120,0.9210221303676671,False,True,0.10022143928145905
