index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.5667734660920978,False,True,0.8579348165022848
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,1.1071020454163245,False,True,0.17688587950815168
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.0491667043661947,False,True,0.4642224594494184
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.7133804255296528,False,True,0.05573998533608595
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,1.0068644444127108,False,True,0.32615755690246967
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.9909211122967225,False,True,0.76162535214254
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.6986940937516849,False,True,0.6431249813168504
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.7010249507382614,False,True,0.8083637798133856
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.6587943171544156,False,True,0.31085242128146157
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.6381298106512746,False,True,0.020196969901332577
