index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,False,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,False,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,False,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,0.10018441075570898,False,True,0.2413675763904192
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,0.0910790071181499,False,True,0.14500640366013148
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,0.06720431205992887,False,True,0.3386910994512513
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,0.052902271993472305,False,True,1.840493656286363
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,33/91/98//156/161/223//39//181/224/232//72/112/150//106/177/193//110/190/255//61/127/141//110/190/255//60/118/140//31/70/136//41/68/102//5/6/64//3/4/57//13/51/77//7/11/45//19/93/105//65/66/158//121/264/269,0.044755709130371246,False,True,0.1462967153508934
