index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,,,False,False,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.7336075005861472,False,True,0.9348044512479062
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.8283769672379224,False,True,1.036059626212015
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,1.1682631912410046,False,True,0.2182529516809506
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.8640315595213751,False,True,0.022988561985990225
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.806909689014726,False,True,0.32190640649522145
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.7844201626486799,False,True,0.9621540136974831
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.7884474202715059,False,True,1.5460810001974856
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.7988657077911061,False,True,0.3141327385585901
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.7930293522926449,False,True,0.7255211462948384
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.7471598732183942,False,True,0.5856932191577465
