index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,False,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//125/213/216//192/211/258//61/127/141//46/147/148//198/202/252//47/143/263//101/185/261//203//33/91/98//41/68/102,0.15131272164739845,False,True,0.0996909818231979
